,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"531.143488486564","6.93333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12054.3067626951","21013.5528391957","1220.51191476755","28474.3314430476","27258.9458999004","0","0","1540.66864013669","599.041870117331","537.236145019492","0","0","1189.0969848629","97.0918929130061","0","0","0","0","0","0","0","0","0","488.61932373035","576.692810058385","0","0","0","0","0","0","254.135856628614","0","314.078614155657","2624.52612855666","0","0","0","0","0","0","0","0","0","0","30698.4883241418","7068.18177795393","0","18903.797698974","45045.3159235928","2031.75236494864","2505.19532374407","1739.7065242306","1601.28558349574","2621.3147151003","0","241.286360350588","1208.24430969916","3866.11031453043","0","597.559949588483","421.205460802004","1427.16644287098","820.659248616027","3590.07943725537","0","486.732148184822","0","1194.37184328061","0","0","0","0","0","0","186.50973965947","1920.04084777795","0","0","240.975395435244","827.449829101868","0","1205.34124755837","0","0","727.158447265611","2945.94923128394","0","0","1121.77061462397","0","0","0","0","62.1000536491135","562.805358886499","1014.77365987467","613.734008789003","1557.95642089878","1032.27023315425","0","0","0","0","0","0","0","0","0","0","191834.310009836","0","0","0","0"
"533.222942555308","12.6133333333333","70397.7311997686","76873.0934364886","71844.327793225","64134.9088734042","49866.3301523695","55432.8054050526","59203.628546556","24193.7236432571","63454.4287219617","46804.9495759367","59045.6018369451","44928.8172942807","58934.2242525467","56368.4789858488","31043.5829179121","49102.433025327","47395.9221547865","41257.674242216","50161.202097725","49586.6211296712","59704.2056780052","48969.6259130474","60266.7872594501","41159.0792871298","25415.3821455786","36263.5868714674","45766.5534341834","46357.522502268","37029.8510772809","22392.8302409924","26939.7250960338","31681.1653080494","22988.4647097084","6683.70839096272","4764.61650142754","6592.3414344594","17884.6841053883","7144.26581315587","57341.8260833694","54294.0542506379","100357.193897728","74896.0082383084","0","0","51257.2696732526","41634.7427475963","29423.6551378513","62973.7322934523","76762.1698109288","59679.5096422074","66810.9520543384","60315.92256409","83377.4337608757","0","28181.7631913489","0","0","0","43441.9388543481","65377.913817392","47635.4743488194","51661.2881906783","51298.2058737889","32956.4263354896","34160.4174010794","35371.5451862983","28908.3142431793","50446.5995358561","4367.69141702008","7557.60626596359","16714.4233661059","2955.48436114219","1468.72374133164","1291.48111541684","10574.6231704513","15720.3677375874","0","338.50899015691","0","0","16823.0226089342","10861.9110577324","0","13575.5175698064","12815.6380592703","17799.9070541451","15618.236316333","18601.6088524536","0","0","0","0","10126.7797940723","34035.1631436693","38539.7616095646","55209.0392055452","29754.0776517571","44537.3501296567","2.18167748693171","0","739.470798521025","3977.20360044032","0","37257.8030608062","57806.7782234225","53451.8732480336","44766.3596257493","56006.9147191948","35623.3913764348","35311.1130182113","41022.3437418884","30268.7186218574","34685.0733547112","4254.35251681003","29768.1237430083","35090.5842995647","24741.3654103077","19177.6354369111","2904.64042773749","7263.32696262734","4957.56220175911","6517.69259071768","5094.47258575032","51911.366156754","47043.1486566834","54241.0058720252","58218.3105957735","49451.8195136648","43952.4510420325","37944.1626857543","43933.7516352534","53923.8559885908","48144.5461828073","63145.5124416371","0","0","0","0"
"462.192599536495","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","704.705017089959","0","601.571807861268","0","0","0","0","0","0","588.642028808652","351.433135986371","0","933.337585449313","719.33032226547","15239.2971637217","17594.1715332412","18493.6310589015","17707.7656487107","14689.6534527851","1173.55094909676","2782.71163940426","770.673953411741","682.022735595624","2180.92333984369","9800.36347961381","11824.4585743442","13275.7540578866","13914.6787187258","12332.4713832429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4030.64419814743","4987.27520751988","6558.01641845694","6122.59432983337","4743.34425753671","537.746826171865","0","0","0","0","1099.73893737815","1849.98400878914","0","0","3028.76028442391","0","0","488.101806640598","559.791839599598","0","0","0","0","0","0","0","0","0","0","0","2446.97927856449","2128.76828002924","2517.12250544131","7794.09391743799","2898.96191406275","0","0","0","529.334793090903","0","4532.86309814475","1217.73773193354","2890.32089233376","2796.28079223598","3440.87022399913","0","1594.07638549798","518.278076171799","0","625.482482910229","0","0","506.8041229247","0","0","1393.80920270231","0","0","0","0"
"539.197323056275","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2800.16213989259","0","1295.69519042956","1654.74331665063","483.430938720769","1711.41085815459","3643.39703369127","2578.686370849","458714.202636709","2399.84252929677","13591.3199157722","0","0","0","0","0","0","0","0","0","1491.16553887825","0","0","0","0","0","0","0","1699.81268310526","0","0","587.645324707035","818.996459960777","0","490.367248535012","1162.73403930659","518.707626342973","8932.30102539068","0","3848.11712646519","3991.67309570245","2284.81265258773","0","0","0","0","0","355.275726318388","598.462783813378","1086.78616332995","22863.5021706609","0","847.094635009889","0","0","0","0","615.705261230397","0","0","566.84512329106","0","1015.74905395506","1110.61779785153","0","0","1076.45764160156","0","0","492.960904229879","0","0","6558.09416793328","0","0","527.429138183634","13874.5351107011","1493.9516601561","2519.95275878835","1466.15512984784","341.340881347862","580.709960937155","0","873.255035400426","1040.77831486067","488.01831054697","1034.50265502917","0","0","0","986.621063232679","0","0","0","0","0","0","0","0","0","0","0","1288.28972556181","546.152506972322","0","571.461822509928","0","0","0","0","0","0"
"612.565544087764","15.36","0","0","0","0","0","0","48987.2111629836","0","49136.6951388645","0","0","0","0","0","0","0","0","0","40061.8391428171","0","35601.253406116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","567.142562866495","0","0","0","0","0","0","0","0","0","13017.9623413088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439.170418188548","9.85333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2862.04752499379","722.391066774687","1248.52424182992","916.410456348458","114.698532836357","39871.5565261599","17035.7304311304","2268.73436154436","18985.7307299008","19037.5898705162","1033.56493774151","0","203.068236505455","277.173699062543","570.802664538724","0","0","0","0","482.235385329812","782.850736065928","0","0","0","552.117258798007","0","0","0","0","0","0","0","451.942636539667","0","0","87.6350905529228","0","0","21.0826806734386","0","0","0","0","0","0","0","0","638.668609619266","0","346.62626171219","60.9379211150768","0","0","0","0","1179.53136979813","58838.9284448388","112.241808304874","0","10968.7817086758","831.355205130444","0","0","400.377707206913","488.098344609665","2834.43125313617","4832.71795699675","9620.36247704362","13905.6272233341","0","0","0","0","0","0","0","680.871944771505","1058.82407162333","366.247230318176","0","0","0","0","0","0","965.075680979485","1048.57586651546","661.211698820897","617.060755768872","1008.98000373162","0","0","0","0","0","17750.5923485763","14024.6211256109","19399.1445166924","19393.8463777421","11154.0748243102","0","0","0","0","0","0","0","0","0","0","0","724.977073501582","0","0","604.893900256043"
"445.314625969932","14.1733333333333","0","0","0","0","0","0","0","476.775527954145","0","0","0","795.749450683578","0","0","0","0","0","0","0","0","0","0","522.207909933916","618.318328857538","677.906982421835","640.846740722761","0","0","1740.14792222644","0","1687.72055053738","1218.98712158183","602.61654663083","11776.1516969653","6327.69485510436","11340.6943206779","5209.88442993202","10924.2552905715","634.059844970678","0","0","0","0","420.425888061523","0","0","0","0","0","0","0","0","0","710.466094970856","3022.7809143066","0","0","0","0","1479.75164794958","0","0","0","0","605.14422607419","922.068786621106","971.298767089848","1410.05438232424","2365.02770996063","4094.54530334482","498.501647949102","1552.84521484365","5501.81512451163","0","706.420956047907","625.820739745966","2523.64231872556","0","0","1047.23681640636","703.149279681914","1098.06762695338","11746.9901179355","4361.19718646653","3750.96334838819","0","0","0","0","1240.18224198802","0","660.332000732362","0","3301.08583068852","3860.66770935071","5209.21011352572","2399.52438354501","1754.4219512939","785.117736816455","26123.9462622486","1257965.72875631","1195.47509765623","0","665.354431152319","0","0","0","0","3025.80235290514","623.626831054795","1679.34817504896","1511.29147338837","0","1360.87594604482","3184.09069493236","3135.12431730057","3215.25222751881","0","453.218093872078","4731.47384643558","1344.32604980473","657.260345459081","1325.37268066401","0","0","0","0","0","1245.73098754882","405.317733764838","0","1104.35876464862","473.486357098277","767.35540771497","0","0","0","0"
"543.350750565794","11.1866666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","305.086395263785","0","0","12986.8391561615","15645.4060327349","11683.0817296805","15726.3769739915","13712.9054344019","33968.0322689825","41644.91051313","44711.9347466238","39654.1177842473","0","0","0","0","0","0","9186.59969498156","9452.62780761785","5794.8747876518","11423.4076538078","8536.73162841684","0","1819.86506652858","0","80438.3030564558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1992.63763509945","12844.6473999025","8286.41748046819","12914.7394611501","0","0","0","1477.79428100554","0","0","569.310302734478","2822.34066772494","4438.21100038586","416.555175781067","0","12592.4636794843","6940.41591836856","1986.31719970704","5645.09584795372","8005.05532171668","516.79368591313","0","0","2029.89376831077","190.123443603536","3471.35093172035","0","415.490538559559","0","1537.20117187461","1148.66824340839","0","1008.62918090838","0","0","665.958758820999","0","1132.41665390779","616.633392334161","476.613739013576","0","0","0","0","0","3045.25313666528","1805.97683716493","3362.44582960078","3698.22445260058","3804.31166778793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"583.453246533662","12.9333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9422.38690185686","5269.49157714812","8516.98233032355","7131.10806274469","6139.24432372989","4865.46253967261","2168.84402465868","2239.30957031215","4909.70589850616","4569.65496826102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98332.9344779429","0","0","0","0","0","0","0","0","0","0","0","11845.6461181654","5687.84249877874","19481.8426553571","7001.67108154246","12624.7868042003","2863.39402334758","675816.542173353","693263.092577732","58624.4254932331","61532.7488091451","8091.19913135058","1267.64550781215","128191.436174549","58376.7058339069","1360.82853596751","2455.65660095193","4694.69227892442","3811.30941772413","1452.42095947303","4136.47319030722","7884.89713987094","20194.9233921923","8655.53234635054","8652.70655526661","111344.238574708","0","0","0","0","0","400.960876464893","0","0","2192.82264709471","0","0","0","0","0","0","9139.81395557943","4823.20147705156","6080.25534057631","2235.05072021493","5406.4941932389","0","0","0","0","0","2714.68756103523","2578.2923583985","934.650787353358","2593.05203247094","1667.0337219237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615.313354028945","13.0666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3841.45275667661","2169.95738945423","0","3838.49310095986","7526.80965613794","0","0","0","0","687.158080123615","821.024389090072","0","0","0","0","0","0","0","0","0","677.933872022886","0","0","0","1092.53948608428","0","0","0","20448.3709515171","0","0","0","0","0","0","8043.81458344727","0","956.191345802162","992.86681873046","1661.11548355445","0","0","0","26.0220312164824","0","0","9985.01196288997","18317.7816162099","0","803.111304112902","1176.02722167944","0","24640.0302124017","654.390649731676","0","822.497488206946","10077.7557288514","20569.9597167977","5706.59544117723","10375.1231715404","0","0","418.598882158793","0","9200.06845092871","3299.50218381687","6131.18185230038","6902.62126798123","7757.24154802087","8438.26796768208","0","0","0","2029.98134019534","0","2409.19897383301","0","0","0","0","34479.3012241227","20964.1418818699","36509.4130693447","40437.5783994627","25560.8268502368","0","19277.3006457106","28517.9672457844","1338.18306913905","30362.9046092775","2275.76162719719","2459.07849121146","0","1606.99893188477","2214.61088401865","0","0","0","0","0","898.734520476792","0","0","0","0","0","0","0","0","0"
