,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"285.081169250661","0.933333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2642.26550292972","806.133880615323","0","1414.98295262821","0","0","0","0","0","0","0","0","0","0","0","0","826.569946289102","735.554321289084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19031.8107476133","19484.3946310098","23316.4662063884","24185.6580311076","23275.2753221291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561.223489995965","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63080.305901219","58318.8150055081","52903.5170189326","46722.365020752","55136.164039836","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1592.36773681636","4169.8115539554","1818.51849365276","0","2344.15185546842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1172.15713500973","0","0"
"419.12278035634","5.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","797.055664062493","0","0","1002.62539672847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18247.2231319748","5166.08239746142","18332.28768921","22025.4930530311","15887.0280847393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5565.09908652339","0","0","1438.74760604758","1552.88190722202"
"527.086766837407","6.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","819.368214183357","0","0","17055.6635026679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135584.262498946","0","146128.808846364","141881.564054077","0","0","0","0","0","0","0","0","0","0","646735.366538595","621142.842268329","662953.699292765","650302.487773115","662860.604253615"
"459.051745737932","1.29333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","978.07975177795","0","0","650.948760986354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","886.033680019648","0","1470.78976118442","0","3609.58628368985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29936.9774576941","24866.9610595705","27732.6480137486","34304.7500008301","32416.3849134723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339.125758247947","9.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51844.9440215061","45503.9660205423","48478.4632125402","50458.904971859","48792.0260005615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","617.435157776115","0","0","0","0","0","0","0","0","0","0","0","0","2077.94061279291","3537.63312055366","4306.71331787115","3729.82937622115","0"
"391.162719999047","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7721.2557320531","4267.24537050065","2989.90172021274","3660.11953225979","1178.55840686013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195196.94299887","182551.652683043","200161.336355645","200676.728714812","189359.445589516"
"281.139497704779","6.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68172.7820739722","67602.0458730692","79343.4894553578","81019.779912197","68047.095344201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1115.65533447299","1828.05548095697","1142.3983154296","2336.28469023602","229.633795631885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377.184351153961","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","907.459350586047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1494.3985595703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3592.90545654243","1151.51348876953","0","0","441688.418585048","0","0","0","0","0","0","0","0","0","0","0","0","1330.68286132774","2056.20532226541","3051.226196289","2134.65057373086","1054.58441162132"
"361.080758506208","1.29333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10880.817932129","10137.8314208987","10227.0222167971","9634.88183845245","10683.4697245802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","908372.148736579","976253.094645797","1008620.8982848","994097.885139591","1002099.25579628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275.066920311528","5.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31364.8192749004","33311.2148254654","32059.0763549796","39226.792388915","34360.2840881354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","884.30487060564","898.894042968772","1168.20324707034","1662.26010131843","621.319519042738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299.055953449228","7.86666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350.972445153795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","832.113861084107","4251.64098023635","2367.81351151907","4948.33092396132","0","0","0","0","0","0","81963.5360956214","83995.6860825894","99057.2006558032","97354.063265357","100955.866572016","0","0","0","0","0","0","0","0","0","0","2405.08264160169","0","0","983.036529541104","0","0","500.011078594543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"707.187365932811","5.70666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13383.5564575197","14026.3990478511","14129.7647705074","13019.7322387709","12187.1063842767","0","0","0","0","0","0","0","0","0","0","987235.461041298","921237.792655733","950693.570002055","963072.284927639","980659.506227297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"599.202743830235","4.77333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164787.306384981","163465.842777321","153827.821417286","159668.294557054","142540.206357774","0","0","0","0","0","0","0","0","0","0","0","0","0","963.258397241894","0","0","0","0","0","0","1755.45789796987","1184.44831730174","1049.5235541296","0","2410.25442305191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245.093694171575","5.61333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5814.36572265677","9637.31692436021","5673.03686227458","4426.38590018162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","195889.150517208","202064.085496005","195116.091067876","185209.755815537","179636.85945183","0","828.406860351649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"711.276636007011","6.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160509.561614222","154538.648514259","173118.766319484","169154.981568773","166364.090062454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2587.02235657101","2230.40359566401","2587.43421249689","1636.49013882803","1745.40527346431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"483.132581461393","6.14666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111866.326121404","114790.498226781","114031.301842413","127654.280992149","119012.193839303","0","0","0","0","0","1171.13871111616","3120.3235667041","0","1180.50011437287","1073.7074330268","0","0","0","0","0","0","0","0","1377.98408782452","0","0","0","0","0","0","0","0","0","0","0"
"335.222916792865","9.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75856.7533039584","72094.8374518737","74259.7385203893","73058.3215637236","74208.9997859813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1128.29144240785","139.619585736882","1269.3164583059","690.863217904641","1084.06686206533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299.093676806543","7.21333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6727.19658378693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41548.2904616286","40352.3049072502","39397.117917658","42297.3233551785","40684.0764761387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351.0865998018","9.05333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66065.4792281921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280937.859067096","263676.106083469","284258.598483364","270063.975167827","284722.486505061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"605.250426675889","8.06666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484.907295606259","2066.65186750523","511.885061609863","494.259558397323","546.584796877858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134774.866310804","125420.064457841","133737.157481125","140160.905582569","143398.77831591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419.151802621277","11.6933333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","416.970288834358","0","0","367.094874165075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1033781.29448478","970091.028682195","1057942.22321067","1054302.90942173","1028403.28224407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5768.60094235302","0","8329.95509670657","6475.48654957676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339.127098868001","9.06666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14152.5745688471","12575.5393391017","11941.7058715827","12141.7692260742","13814.5715026853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32775.3154125192","16213.3192082556","46834.0428715248","44617.3031206198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
